Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1488	-4270.892	-4826.023	555.131	0.4629522	0.42867	0.276073	0.241043	0.0542132	1.431335	2.174643
1494	-4284.669	-4839.675	555.0066	0.6782825	0.420268	0.297083	0.181934	0.100716	1.447693	2.100509
1500	-4269.687	-4824.88	555.1937	0.7020522	0.517372	0.216279	0.141167	0.125182	1.431342	1.9706
1506	-4263.627	-4818.867	555.2404	0.6232691	0.524338	0.142984	0.189034	0.143644	1.412151	2.00792
1512	-4272.096	-4827.27	555.1743	0.6583442	0.458459	0.139594	0.191569	0.210378	1.441191	2.00792
1518	-4251.349	-4806.519	555.1699	0.7995652	0.556083	0.112916	0.160827	0.170174	1.486242	1.880158
1524	-4272.539	-4827.34	554.8011	0.7407966	0.472702	0.189106	0.20352	0.134671	1.352995	2.25243
1530	-4276.706	-4832.038	555.3321	0.59392	0.506604	0.145732	0.180679	0.166985	1.533911	1.885078
1536	-4268.728	-4824.096	555.368	0.5737109	0.60714	0.123399	0.117285	0.152176	1.422696	1.950249
1542	-4262.026	-4817.111	555.0856	0.6883986	0.422374	0.278454	0.185766	0.113406	1.434802	2.049857
1548	-4255.552	-4810.814	555.2626	0.6027661	0.485956	0.247803	0.165318	0.100923	1.511138	1.94122
1554	-4244.764	-4799.991	555.2265	0.6319131	0.455436	0.224755	0.181917	0.137892	1.516531	1.94122
1560	-4250.11	-4805.496	555.3853	0.679036	0.462886	0.240248	0.101137	0.195729	1.667313	1.693144
1566	-4259.354	-4814.676	555.3217	0.8079509	0.43109	0.31188	0.0701123	0.186918	1.600631	1.689054
1572	-4267.727	-4823.117	555.3903	0.7055448	0.560443	0.204641	0.0775077	0.157408	1.504281	1.784364
1578	-4259.657	-4815.152	555.495	0.6175789	0.465944	0.22057	0.234748	0.0787372	1.515331	1.768551
1584	-4263.858	-4819.291	555.4333	0.6175789	0.466814	0.226842	0.225368	0.0809761	1.436041	1.865812
1590	-4275.265	-4830.413	555.1473	0.7759176	0.608079	0.10824	0.136925	0.146756	1.342351	2.008918
1596	-4276.8	-4832.031	555.2308	0.8003975	0.52236	0.0817579	0.240685	0.155197	1.334143	1.941296
1602	-4268.901	-4823.281	554.3801	0.7340096	0.513258	0.0803333	0.289279	0.117129	1.246865	2.589238
1608	-4284.477	-4839.306	554.8288	0.666704	0.538302	0.156517	0.206386	0.0987948	1.353243	2.284797
1614	-4272.024	-4827.537	555.5125	0.76217	0.580638	0.0657524	0.234957	0.118653	1.50588	1.654832
1620	-4258.476	-4813.736	555.2603	0.9694617	0.556825	0.0655532	0.234245	0.143377	1.496318	1.688783
1626	-4259.414	-4814.769	555.3553	0.8181093	0.542697	0.246564	0.0710007	0.139739	1.556799	1.688783
1632	-4257.904	-4813.438	555.5336	0.7003027	0.52889	0.162284	0.17018	0.138646	1.509438	1.683956
1638	-4253.374	-4808.496	555.1222	0.6427439	0.507706	0.204656	0.15388	0.133758	1.437927	2.055599
1644	-4269.644	-4825.057	555.4133	0.686121	0.477428	0.305149	0.0359869	0.181436	1.547886	1.75223
1650	-4260.468	-4816.027	555.5586	0.5688259	0.459447	0.303181	0.177782	0.0595905	1.395159	1.843008
1656	-4253.281	-4808.245	554.9644	0.6368274	0.477382	0.310113	0.164188	0.0483172	1.458939	2.149393
1662	-4269.252	-4824.395	555.143	0.6758932	0.493248	0.294573	0.162256	0.049923	1.465241	2.000342
1668	-4265.577	-4820.494	554.917	0.9285534	0.608453	0.0833655	0.202225	0.105957	1.427265	2.000342
1674	-4266.415	-4820.544	554.1288	0.8315719	0.572635	0.0793433	0.190828	0.157194	1.21153	2.702774
1680	-4259.369	-4814.091	554.7226	0.8948202	0.489616	0.134484	0.221227	0.154672	1.319031	2.221312
1686	-4260.429	-4815.696	555.2671	0.5870303	0.579222	0.159096	0.211524	0.0501575	1.330292	2.069716
1692	-4255.444	-4810.075	554.6312	0.7376239	0.442089	0.170651	0.258025	0.129235	1.280217	2.409029
1698	-4259.357	-4814.345	554.9881	0.7376239	0.541382	0.238473	0.159185	0.06096	1.421357	2.088659
1704	-4251.264	-4806.356	555.0925	0.7807821	0.56989	0.0829614	0.233099	0.11405	1.311598	2.062239
1710	-4250.22	-4804.804	554.5839	0.9877829	0.62018	0.0674039	0.188709	0.123707	1.342803	2.23451
1716	-4261.153	-4815.508	554.3552	1.071033	0.502106	0.115176	0.188009	0.194709	1.311451	2.348061
1722	-4262.179	-4816.879	554.7001	0.8047848	0.552174	0.0846884	0.227226	0.135912	1.236951	2.348061
1728	-4260.124	-4814.25	554.1254	0.9406229	0.610227	0.0745698	0.227293	0.0879096	1.234383	2.621679
1734	-4263.696	-4817.644	553.9479	0.9406229	0.566991	0.115057	0.236788	0.0811647	1.240993	2.726767
1740	-4273.443	-4826.831	553.3879	0.7659584	0.422635	0.138186	0.321941	0.117238	0.9709652	3.332661
1746	-4255.958	-4809.691	553.7327	0.9655642	0.565699	0.0316332	0.22973	0.172938	1.220257	2.855132
1752	-4258.775	-4812.68	553.9055	0.9157879	0.641362	0.023811	0.138759	0.196069	1.202323	2.791773
1758	-4262.576	-4816.5	553.9239	0.828469	0.606853	0.0702689	0.186797	0.136081	1.161033	2.860451
1764	-4253.129	-4807.453	554.324	0.6106115	0.541938	0.120906	0.166815	0.17034	1.230191	2.714537
1770	-4253.264	-4807.585	554.3207	0.9235128	0.528926	0.193969	0.110855	0.16625	1.264929	2.492113
1776	-4256.413	-4810.767	554.3535	0.7999571	0.452962	0.289301	0.115364	0.142374	1.360002	2.492113
1782	-4272.98	-4827.386	554.4062	0.833048	0.532488	0.133576	0.159684	0.174252	1.272755	2.492113
1788	-4271.191	-4825.382	554.1911	0.8280081	0.509209	0.221564	0.102592	0.166634	1.312305	2.604576
1794	-4266.403	-4820.699	554.2968	0.7321328	0.553202	0.19676	0.170125	0.0799136	1.307339	2.604576
1800	-4261.22	-4815.89	554.6696	1.018471	0.655716	0.0132453	0.154458	0.17658	1.362918	2.146083
1806	-4274.663	-4829.415	554.7515	0.9694552	0.572731	0.138126	0.13491	0.154233	1.30454	2.162778
1812	-4309.824	-4864.481	554.6564	0.7061026	0.489016	0.136942	0.305516	0.0685264	1.378331	2.352088
1818	-4301.74	-4856.033	554.2936	0.6545984	0.390492	0.32853	0.198161	0.0828172	1.146764	2.755729
1824	-4272.384	-4827.151	554.7669	0.9413166	0.605648	0.00608603	0.204822	0.183445	1.360362	2.13489
1830	-4271.408	-4826.253	554.8454	0.8736409	0.693225	0.00941214	0.156868	0.140495	1.366145	2.125133
1836	-4261.148	-4815.558	554.4099	0.9927039	0.600669	0.00856647	0.284647	0.106118	1.366145	2.327854
1842	-4253.854	-4808.632	554.7773	0.8618682	0.59957	0.0103806	0.284126	0.105923	1.357274	2.183154
1848	-4255.656	-4810.564	554.9076	0.771961	0.608652	0.0200724	0.25373	0.117545	1.281328	2.208792
1854	-4270.166	-4824.26	554.0932	0.91709	0.559803	0.0356113	0.233528	0.171058	1.108788	2.733469
1860	-4262.562	-4816.71	554.1484	0.8381608	0.606256	0.015586	0.206131	0.172027	1.23267	2.673547
1866	-4262.171	-4816.195	554.0249	0.8141668	0.564331	0.00736604	0.292114	0.136189	1.123928	2.830761
1872	-4277.339	-4831.648	554.3091	0.8687514	0.695674	0.00514537	0.204049	0.0951315	1.149715	2.606027
1878	-4277.129	-4831.352	554.223	1.006428	0.650592	0.00481194	0.193056	0.15154	1.184334	2.551126
1884	-4304.035	-4858.617	554.5818	0.6452354	0.595889	0.152629	0.212816	0.0386667	1.241256	2.525766
1890	-4293.535	-4846.957	553.4218	0.8165545	0.538391	0.137902	0.171315	0.152392	1.062004	3.227626
1896	-4270.005	-4824.365	554.3609	0.782818	0.530302	0.13583	0.224034	0.109835	1.275668	2.551358
1902	-4254.193	-4808.904	554.711	0.649508	0.424378	0.269488	0.205423	0.100711	1.273379	2.42188
1908	-4264.538	-4819.188	554.6504	0.684151	0.45151	0.256874	0.231944	0.0596723	1.338138	2.3961
1914	-4274.601	-4829.224	554.623	0.6589533	0.51941	0.125697	0.250469	0.104423	1.323643	2.439348
1920	-4292.971	-4848.194	555.2234	0.8639374	0.579116	0.0587596	0.234325	0.1278	1.426271	1.838707
1926	-4289.709	-4844.772	555.0621	0.7865468	0.519345	0.0704195	0.319429	0.0908074	1.483595	1.963992
1932	-4273.601	-4828.696	555.0942	0.6469924	0.465466	0.244701	0.202798	0.0870362	1.38671	2.10474
1938	-4283.866	-4838.477	554.6104	0.7320318	0.516884	0.235873	0.106501	0.140741	1.435837	2.327325
1944	-4260.064	-4815.277	555.2126	0.6132067	0.4182	0.14987	0.300876	0.131053	1.426537	2.023909
1950	-4263.758	-4818.848	555.0895	0.5633366	0.506374	0.228844	0.14178	0.123002	1.379095	2.1701
1956	-4267.912	-4822.985	555.0723	0.5812514	0.500927	0.23225	0.166314	0.10051	1.418756	2.143392
1962	-4271.733	-4827.064	555.331	0.6550965	0.509233	0.165155	0.202957	0.122655	1.481208	1.877794
1968	-4258.103	-4813.166	555.0628	0.685409	0.435893	0.135938	0.330312	0.097857	1.478468	2.038194
1974	-4268.352	-4823.182	554.8299	0.6064155	0.471961	0.195755	0.229255	0.103029	1.407006	2.290428
1980	-4265.639	-4820.879	555.2404	0.7501168	0.511711	0.248346	0.150621	0.0893214	1.504433	1.85509
1986	-4246.201	-4801.51	555.3092	0.6436527	0.447505	0.217186	0.186568	0.148742	1.550966	1.853277
1992	-4264.078	-4819.503	555.4254	0.8572214	0.505175	0.0699811	0.308471	0.116374	1.521449	1.634822
1998	-4254.117	-4809.476	555.3584	0.7843552	0.547708	0.114219	0.218752	0.119322	1.489016	1.759247
2004	-4258.495	-4814.254	555.759	0.7465223	0.51161	0.150172	0.222821	0.115397	1.520822	1.47479
2010	-4269.025	-4824.062	555.0366	0.4935705	0.482324	0.132456	0.281025	0.104195	1.344161	2.272555
2016	-4264.24	-4818.749	554.5089	0.6486174	0.491035	0.13493	0.286101	0.0879333	1.197775	2.595875
2022	-4261.092	-4815.548	554.4563	0.6085035	0.466593	0.156671	0.286011	0.0907254	1.292768	2.595875
2028	-4276.502	-4831.118	554.616	0.6375389	0.374466	0.28996	0.0860179	0.249556	1.209531	2.529307
2034	-4276.392	-4831.065	554.673	0.9199367	0.54383	0.194827	0.0274926	0.233851	1.329242	2.230095
2040	-4269.03	-4822.889	553.8597	0.784484	0.400856	0.322984	0.0339249	0.242235	1.218036	2.892668
2046	-4279.504	-4834.702	555.1974	0.6221915	0.436881	0.302729	0.0333472	0.227043	1.318302	2.099114
2052	-4267.684	-4822.194	554.5107	1.008922	0.444658	0.308118	0.0669411	0.180283	1.359798	2.257083
2058	-4252.992	-4807.73	554.7378	0.6993928	0.465406	0.130246	0.209284	0.195064	1.381279	2.302884
2064	-4261.115	-4815.367	554.2521	0.7577516	0.46776	0.165293	0.219083	0.147863	1.335984	2.597796
2070	-4259.75	-4814.587	554.8364	0.6984775	0.45756	0.168746	0.187519	0.186174	1.386804	2.236743
2076	-4260.413	-4815.345	554.9328	0.6653416	0.48946	0.0856635	0.222178	0.202698	1.374447	2.205154
2082	-4266.427	-4821.239	554.8119	0.9682963	0.468294	0.130232	0.2645	0.136974	1.425276	2.044694
2088	-4267.577	-4822.856	555.2787	0.8535776	0.512505	0.0132226	0.369993	0.104279	1.406102	1.82192
2094	-4265.946	-4821.161	555.215	0.9708318	0.616553	0.0133371	0.232671	0.137439	1.476968	1.733461
2100	-4258.467	-4813.421	554.9537	0.7539872	0.535655	0.0638616	0.294453	0.10603	1.311204	2.171805
2106	-4280.2	-4834.824	554.6237	0.6926126	0.513184	0.10568	0.282101	0.0990349	1.347857	2.401119
2112	-4287.028	-4841.891	554.8634	0.5930519	0.468825	0.148014	0.2836	0.0995611	1.279338	2.359376
2118	-4272.418	-4826.73	554.3128	0.5828434	0.521347	0.168701	0.241517	0.0684353	1.191873	2.762661
2124	-4259.466	-4813.592	554.126	0.6477264	0.401123	0.278053	0.23012	0.0907052	1.22912	2.812114
2130	-4265.987	-4820.168	554.1812	0.7153279	0.483904	0.210217	0.190173	0.115706	1.239407	2.728524
2136	-4265.378	-4820.418	555.0403	0.5706234	0.480037	0.234304	0.155022	0.130637	1.380396	2.196278
2142	-4277.463	-4833.025	555.5622	0.6711618	0.409923	0.20603	0.250427	0.13362	1.556285	1.652083
2148	-4279.229	-4834.688	555.4588	0.6907032	0.46633	0.194061	0.145627	0.193981	1.528368	1.730634
2154	-4271.127	-4826.186	555.0597	0.6907032	0.477046	0.170848	0.220451	0.131655	1.528368	2.00337
2160	-4253.466	-4808.794	555.3275	0.7780704	0.524829	0.115666	0.256227	0.103278	1.435432	1.822429
2166	-4254.634	-4809.828	555.1946	0.6693748	0.50609	0.155496	0.247151	0.0912631	1.378744	2.028145
2172	-4272.922	-4827.546	554.624	0.756394	0.497822	0.197921	0.172432	0.131826	1.378054	2.339068
2178	-4285.203	-4840.14	554.937	0.6906921	0.484046	0.226495	0.197325	0.0921341	1.476922	2.118338
2184	-4278.363	-4833.019	554.6565	0.6220414	0.449248	0.246912	0.268343	0.0354965	1.476922	2.345895
2190	-4278.096	-4832.87	554.7738	0.7053392	0.403611	0.259036	0.203941	0.133412	1.346526	2.298112
2196	-4267.815	-4822.475	554.6604	0.7002247	0.431669	0.246628	0.231014	0.0906895	1.465343	2.298112
2202	-4282.366	-4837.283	554.9175	0.6925175	0.501478	0.0961197	0.195814	0.206588	1.323434	2.229405
2208	-4290.722	-4845.758	555.0352	0.6395301	0.440789	0.270411	0.0521666	0.236634	1.351026	2.171703
2214	-4292.559	-4847.523	554.9634	0.752969	0.59941	0.133249	0.207059	0.0602822	1.497667	2.043958
2220	-4303.114	-4857.713	554.5996	0.8466998	0.499323	0.20709	0.243371	0.0502165	1.413579	2.271588
2226	-4280.349	-4834.934	554.5848	0.6135823	0.43262	0.236657	0.277833	0.05289	1.382267	2.456582
2232	-4259.197	-4814.253	555.0562	0.5791214	0.430376	0.21603	0.255746	0.0978474	1.369035	2.187583
2238	-4264.427	-4819.73	555.3027	0.6821433	0.530457	0.114136	0.180738	0.174669	1.413207	1.923638
2244	-4262.321	-4817.033	554.7116	0.8126627	0.555609	0.0611062	0.200334	0.182951	1.380446	2.243746
2250	-4260.867	-4815.978	555.1112	0.8558744	0.520317	0.0751938	0.233159	0.17133	1.380577	1.951608
2256	-4263.061	-4818.155	555.094	1.009566	0.589577	0.0768052	0.202908	0.130711	1.392244	1.849235
2262	-4258.82	-4814.189	555.3691	0.9514212	0.41514	0.27979	0.129212	0.175859	1.560378	1.57729
2268	-4256.285	-4811.955	555.6695	0.7233022	0.471925	0.18251	0.145651	0.199914	1.497005	1.57729
2274	-4272.36	-4827.725	555.3644	0.8790609	0.477685	0.254362	0.0655995	0.202354	1.577039	1.622403
2280	-4280.277	-4835.151	554.8741	0.9012866	0.381407	0.264142	0.201453	0.152997	1.502246	1.997561
2286	-4267.228	-4821.719	554.4919	0.6004144	0.412866	0.27259	0.218069	0.096475	1.306344	2.570641
2292	-4269.86	-4824.366	554.5054	0.6004144	0.513489	0.198872	0.159095	0.128544	1.256449	2.593226
2298	-4259.085	-4813.81	554.7252	0.7849566	0.467835	0.239081	0.201376	0.091708	1.308664	2.299616
2304	-4266.254	-4820.925	554.6711	0.6263191	0.485211	0.181848	0.208855	0.124086	1.253089	2.475095
2310	-4242.03	-4796.857	554.8264	0.6175307	0.481506	0.0770642	0.35158	0.08985	1.365286	2.311849
2316	-4255.826	-4810.63	554.8038	0.6906532	0.556382	0.118487	0.214505	0.110626	1.310579	2.311849
2322	-4264.651	-4819.426	554.7743	0.6084837	0.425038	0.218961	0.288314	0.0676869	1.344775	2.364091
2328	-4265.226	-4820.129	554.903	0.5953446	0.537591	0.276943	0.13332	0.0521457	1.388192	2.263103
2334	-4270.957	-4825.873	554.9159	0.6765759	0.454696	0.175236	0.325962	0.044105	1.405887	2.188098
2340	-4276.67	-4831.663	554.9922	0.6269555	0.433212	0.231614	0.223404	0.11177	1.363588	2.200051
2346	-4263.07	-4817.531	554.4603	0.8296922	0.511155	0.146036	0.21093	0.13188	1.367392	2.400847
2352	-4252.255	-4806.532	554.2772	0.7281927	0.548539	0.116967	0.226357	0.108137	1.183136	2.695778
2358	-4258.382	-4813.621	555.2385	0.6242538	0.559819	0.0954661	0.236802	0.107912	1.330703	2.062516
2364	-4262.459	-4816.657	554.1973	0.6619217	0.499892	0.105499	0.300164	0.0944452	1.185316	2.786241
2370	-4243.3	-4797.463	554.1628	0.6740932	0.474347	0.100108	0.335926	0.089619	1.160454	2.814553
2376	-4252.654	-4806.856	554.202	0.7441979	0.414178	0.216226	0.291345	0.0782511	1.232946	2.700986
2382	-4255.933	-4811.409	555.4755	0.5745369	0.429445	0.255331	0.213384	0.101841	1.376033	1.908653
2388	-4255.87	-4810.58	554.7099	0.6726147	0.487863	0.233626	0.206278	0.0722325	1.412499	2.318872
2394	-4266.64	-4821.388	554.7473	0.7342072	0.511061	0.181841	0.156295	0.150803	1.309867	2.318872
2400	-4258.064	-4812.419	554.3547	0.7590237	0.516539	0.145395	0.278072	0.0599939	1.216817	2.607252
2406	-4256.796	-4811.028	554.232	0.6638795	0.431829	0.171905	0.324348	0.071918	1.250963	2.723707
2412	-4249.619	-4804.004	554.3855	0.5976704	0.42617	0.187412	0.320097	0.0663208	1.265838	2.663188
2418	-4284.95	-4839.523	554.5733	0.5390238	0.330692	0.224085	0.395175	0.0500487	1.256347	2.59068
2424	-4264.498	-4818.979	554.4811	0.6135379	0.539923	0.187619	0.232738	0.0397195	1.261257	2.596713
2430	-4251.076	-4805.38	554.3036	0.7206945	0.512244	0.198933	0.237921	0.0509024	1.325342	2.596713
2436	-4247.091	-4801.555	554.4632	0.7430703	0.432682	0.168034	0.280735	0.118549	1.376465	2.450577
2442	-4235.798	-4789.991	554.1924	0.7602453	0.4628	0.209324	0.180196	0.147679	1.350342	2.624199
2448	-4257.367	-4812.187	554.8202	0.6873908	0.483638	0.241466	0.157637	0.117259	1.332263	2.289679
2454	-4254.983	-4809.331	554.3477	0.6181936	0.435763	0.217563	0.241022	0.105652	1.2697	2.670845
2460	-4263.935	-4818.267	554.3321	0.6676532	0.557228	0.0825888	0.204556	0.155627	1.232929	2.670845
2466	-4266.821	-4821.432	554.6104	0.9839836	0.551235	0.0691652	0.272839	0.106761	1.232929	2.290493
2472	-4272.747	-4827.308	554.5606	0.7777073	0.553884	0.0462072	0.227565	0.172344	1.282721	2.425322
2478	-4265.087	-4818.59	553.5024	1.163158	0.520604	0.0889133	0.243781	0.146702	1.222394	2.875841
2484	-4247.615	-4801.4	553.7845	0.9151316	0.649076	0.110855	0.106443	0.133627	1.154761	2.894402
2490	-4260.733	-4814.269	553.5367	1.040943	0.571861	0.135291	0.116391	0.176458	1.27602	2.894402
2496	-4259.236	-4813.423	554.1872	1.125995	0.527613	0.202197	0.107385	0.162804	1.36259	2.388223
2502	-4246.797	-4801.825	555.0282	0.7415897	0.492273	0.188654	0.100192	0.218881	1.494826	2.010781
2508	-4243.833	-4798.5	554.6671	0.8047105	0.414915	0.285226	0.239079	0.0607797	1.400105	2.26502
2514	-4234.713	-4789.464	554.7507	0.6770154	0.466111	0.216401	0.26169	0.0557983	1.451237	2.26502
2520	-4251.044	-4805.877	554.8337	0.7002707	0.43928	0.277268	0.123588	0.159863	1.34361	2.26502
2526	-4232.953	-4787.287	554.3335	0.9020911	0.482769	0.200467	0.189484	0.12728	1.331263	2.456294
2532	-4233.793	-4788.263	554.4701	0.6991796	0.387755	0.301429	0.230323	0.0804927	1.4069	2.456294
2538	-4251.452	-4806.355	554.9037	0.6499017	0.386986	0.304358	0.218003	0.0906533	1.491428	2.158755
2544	-4260.482	-4815.353	554.8705	0.6499017	0.451246	0.285761	0.157287	0.105706	1.379964	2.252314
2550	-4264.162	-4818.856	554.6937	0.7919044	0.427741	0.197919	0.301149	0.073191	1.377699	2.270934
2556	-4251.503	-4806.523	555.0206	0.647615	0.419407	0.252476	0.263282	0.0648351	1.48245	2.089789
2562	-4245.956	-4801.425	555.4694	0.6122239	0.507118	0.216195	0.20824	0.0684475	1.477016	1.816802
2568	-4241.983	-4797.091	555.108	0.5802114	0.508884	0.216947	0.208965	0.0652038	1.553913	2.031738
2574	-4245.617	-4800.738	555.1214	0.6557806	0.562117	0.172644	0.193215	0.0720246	1.47089	2.025113
2580	-4251.308	-4806.456	555.1481	0.5942301	0.546883	0.103137	0.246166	0.103814	1.464367	2.054768
2586	-4254.065	-4808.644	554.5783	0.8101747	0.544952	0.0752546	0.226981	0.152813	1.372487	2.33574
2592	-4263.128	-4816.795	553.6673	0.7763649	0.459374	0.166907	0.241546	0.132173	1.086425	3.092323
2598	-4272.186	-4826.455	554.2689	0.6810502	0.55505	0.100996	0.233085	0.11087	1.221228	2.70816
2604	-4263.185	-4818.241	555.0561	0.7432134	0.53297	0.119517	0.305744	0.0417693	1.302444	2.118214
2610	-4255.621	-4810.256	554.6347	0.6037612	0.480528	0.148877	0.252386	0.118208	1.367983	2.440739
2616	-4267.446	-4821.456	554.0096	0.6984719	0.314569	0.367076	0.222117	0.0962376	1.30848	2.801957
2622	-4255.949	-4810.46	554.5117	0.5701005	0.48198	0.188803	0.257209	0.0720079	1.286863	2.590083
2628	-4255.007	-4809.478	554.4713	0.6323385	0.526233	0.152033	0.201411	0.120323	1.261931	2.590083
2634	-4253.58	-4808.114	554.5332	0.5582344	0.514137	0.115437	0.238088	0.132338	1.419374	2.5019
2640	-4254.208	-4808.56	554.3523	0.9210575	0.588304	0.122991	0.197893	0.0908124	1.280351	2.464249
2646	-4256.878	-4811.775	554.8974	0.9870919	0.580167	0.134512	0.131768	0.153554	1.310451	2.051592
2652	-4260.83	-4815.491	554.6606	0.8623125	0.561811	0.118469	0.106265	0.213455	1.351593	2.261844
2658	-4279.049	-4833.864	554.8153	0.7158415	0.522071	0.179681	0.0987483	0.1995	1.350474	2.261844
2664	-4263.294	-4818.016	554.7219	0.7158415	0.50811	0.174876	0.28272	0.0342936	1.417245	2.278927
2670	-4274.038	-4829.236	555.1981	0.6325114	0.459893	0.158281	0.350786	0.0310393	1.421779	2.023189
2676	-4261.188	-4816.365	555.1771	0.5861232	0.420373	0.230614	0.320641	0.0283719	1.396363	2.086097
2682	-4262.326	-4816.872	554.5467	0.6649287	0.482801	0.264862	0.169497	0.0828401	1.264035	2.520507
2688	-4273.42	-4827.891	554.4709	0.6723655	0.450565	0.247177	0.153731	0.148528	1.253513	2.569274
2694	-4290.962	-4845.541	554.5789	0.6522171	0.432932	0.262459	0.194191	0.110418	1.285751	2.495197
2700	-4284.556	-4839.118	554.5625	0.8750952	0.401008	0.329749	0.0587788	0.210464	1.304981	2.345788
2706	-4281.019	-4835.374	554.3552	0.6236352	0.545498	0.178208	0.0737496	0.202545	1.152559	2.734579
2712	-4298.947	-4853.686	554.7399	0.630202	0.467654	0.130845	0.236808	0.164693	1.298691	2.400511
2718	-4297.88	-4852.408	554.5279	0.6422829	0.484797	0.114831	0.225427	0.174946	1.147071	2.619617
2724	-4276.574	-4830.968	554.3935	0.6514756	0.561465	0.102205	0.185857	0.150473	1.271781	2.619617
2730	-4269.743	-4825.106	555.3633	0.7005915	0.465084	0.221783	0.151784	0.16135	1.510031	1.802684
2736	-4256.654	-4811.7	555.0457	0.6913302	0.477161	0.217239	0.111977	0.193623	1.537591	2.006112
2742	-4258.711	-4813.587	554.8755	0.7883047	0.560286	0.164686	0.106842	0.168186	1.432214	2.120375
2748	-4257.555	-4812.137	554.5821	0.7883047	0.470756	0.14743	0.32193	0.0598836	1.3212	2.380418
2754	-4253.195	-4807.721	554.5266	0.6749935	0.497761	0.196241	0.230452	0.0755463	1.333631	2.482869
2760	-4260.974	-4816.486	555.5127	0.6233373	0.383457	0.266353	0.257834	0.0923569	1.581033	1.705751
2766	-4261.45	-4816.42	554.9696	0.6038997	0.440133	0.238088	0.193701	0.128077	1.41626	2.19633
2772	-4269.969	-4825.172	555.2036	0.6038997	0.590761	0.194487	0.113241	0.10151	1.451673	2.01968
